[0.5722656, 0.578125, 0.66259766, 0.6660156, 0.6582031, 0.6611328, 0.66503906, 0.6743164, 0.68847656, 0.70703125, 0.7285156, 0.68359375, 0.7158203, 0.7211914, 0.71728516, 0.55126953, 0.4140625, 0.40795898, 0.41333008, 0.49438477, 0.6230469, 0.6621094, 0.65478516, 0.6171875, 0.5698242, 0.44995117, 0.44091797, 0.44213867, 0.48388672, 0.5083008, 0.51123047, 0.51708984, 0.4951172, 0.48266602, 0.47387695, 0.47436523, 0.46972656, 0.47070312, 0.4663086, 0.4572754, 0.45288086, 0.4501953, 0.4482422, 0.44628906, 0.44604492, 0.44482422, 0.4477539, 0.4477539, 0.44555664, 0.4440918, 0.4428711, 0.44189453, 0.4404297, 0.43945312, 0.4387207, 0.43725586, 0.43603516, 0.4338379, 0.43237305, 0.43041992, 0.42871094, 0.42700195, 0.4243164, 0.42163086, 0.41552734, 0.4104004, 0.40649414, 0.40161133, 0.39770508, 0.39404297, 0.39013672, 0.3869629, 0.38330078, 0.37963867, 0.3762207, 0.3725586, 0.36938477, 0.3659668, 0.36279297, 0.35961914, 0.3569336, 0.3540039, 0.35107422, 0.34838867, 0.34545898]
[0.5698242, 0.5864258, 0.6557617, 0.65283203, 0.6582031, 0.66308594, 0.6665039, 0.66308594, 0.6821289, 0.71435547, 0.7426758, 0.7426758, 0.7651367, 0.77490234, 0.77490234, 0.67578125, 0.42333984, 0.41357422, 0.42016602, 0.6381836, 0.67089844, 0.68066406, 0.6689453, 0.66503906, 0.6875, 0.69189453, 0.59521484, 0.68896484, 0.6875, 0.6796875, 0.66503906, 0.6508789, 0.6381836, 0.6245117, 0.6147461, 0.6010742, 0.5854492, 0.56933594, 0.55859375, 0.54589844, 0.5395508, 0.53222656, 0.52490234, 0.515625, 0.50439453, 0.48291016, 0.46289062, 0.45922852, 0.45581055, 0.45141602, 0.4489746, 0.4465332, 0.44482422, 0.4428711, 0.44189453, 0.4404297, 0.4387207, 0.4362793, 0.43408203, 0.43188477, 0.43017578, 0.42797852, 0.42578125, 0.42211914, 0.41625977, 0.41064453, 0.40673828, 0.40161133, 0.39770508, 0.39404297, 0.39013672, 0.38671875, 0.38305664, 0.37963867, 0.37597656, 0.37231445, 0.36914062, 0.36572266, 0.36254883, 0.35961914, 0.35668945, 0.35375977, 0.35083008, 0.3479004, 0.34521484]
[0.56640625, 0.5805664, 0.6455078, 0.63720703, 0.6513672, 0.6586914, 0.6640625, 0.66796875, 0.6791992, 0.7158203, 0.75878906, 0.78027344, 0.7915039, 0.81152344, 0.8051758, 0.73291016, 0.43041992, 0.41845703, 0.42529297, 0.6850586, 0.6953125, 0.70410156, 0.69433594, 0.7080078, 0.70458984, 0.7055664, 0.703125, 0.69970703, 0.6904297, 0.67626953, 0.6660156, 0.6533203, 0.6411133, 0.6298828, 0.6196289, 0.6074219, 0.5913086, 0.5810547, 0.56933594, 0.5625, 0.5571289, 0.55078125, 0.54003906, 0.5332031, 0.5263672, 0.5131836, 0.49267578, 0.4736328, 0.4675293, 0.46142578, 0.45629883, 0.4519043, 0.44873047, 0.44628906, 0.44433594, 0.4423828, 0.4404297, 0.4375, 0.43481445, 0.4321289, 0.4309082, 0.4284668, 0.4260254, 0.4230957, 0.4165039, 0.41088867, 0.40673828, 0.40161133, 0.39746094, 0.3935547, 0.38989258, 0.3864746, 0.3828125, 0.37939453, 0.37573242, 0.3720703, 0.36889648, 0.36523438, 0.3623047, 0.35913086, 0.3564453, 0.35327148, 0.35058594, 0.3479004, 0.34521484]
[0.56347656, 0.5698242, 0.62158203, 0.63134766, 0.64453125, 0.6533203, 0.6591797, 0.6616211, 0.67822266, 0.7026367, 0.7739258, 0.79052734, 0.79541016, 0.7919922, 0.7919922, 0.71191406, 0.43139648, 0.42114258, 0.42944336, 0.66796875, 0.70654297, 0.72998047, 0.70410156, 0.72558594, 0.7192383, 0.70947266, 0.70410156, 0.69677734, 0.6850586, 0.67578125, 0.66064453, 0.64746094, 0.6357422, 0.62402344, 0.61621094, 0.6069336, 0.5942383, 0.58203125, 0.5732422, 0.5644531, 0.55810547, 0.55126953, 0.5463867, 0.54003906, 0.53466797, 0.5253906, 0.5151367, 0.49853516, 0.48510742, 0.47045898, 0.46484375, 0.4567871, 0.45239258, 0.44873047, 0.44677734, 0.44433594, 0.44140625, 0.43798828, 0.43530273, 0.4326172, 0.4309082, 0.42871094, 0.42626953, 0.42333984, 0.41674805, 0.4111328, 0.40698242, 0.4013672, 0.3972168, 0.39331055, 0.3894043, 0.38623047, 0.38256836, 0.37890625, 0.37548828, 0.37182617, 0.36865234, 0.36523438, 0.36206055, 0.35888672, 0.35620117, 0.35327148, 0.3503418, 0.3474121, 0.3449707]
[0.5605469, 0.5654297, 0.6074219, 0.6274414, 0.6376953, 0.6464844, 0.6538086, 0.65625, 0.67626953, 0.7109375, 0.78125, 0.8144531, 0.8125, 0.80126953, 0.8100586, 0.7109375, 0.43286133, 0.42626953, 0.43945312, 0.66015625, 0.72265625, 0.7402344, 0.7373047, 0.7373047, 0.7260742, 0.71533203, 0.70751953, 0.69677734, 0.68652344, 0.67529297, 0.65966797, 0.64697266, 0.6352539, 0.6245117, 0.6166992, 0.6074219, 0.59472656, 0.5834961, 0.57470703, 0.5673828, 0.5600586, 0.55322266, 0.5473633, 0.54052734, 0.53466797, 0.52685547, 0.52001953, 0.5131836, 0.5024414, 0.48657227, 0.47460938, 0.4633789, 0.4567871, 0.45214844, 0.4489746, 0.44604492, 0.4423828, 0.4387207, 0.43603516, 0.4326172, 0.43115234, 0.42919922, 0.42626953, 0.42333984, 0.4169922, 0.41137695, 0.40698242, 0.4013672, 0.3972168, 0.39331055, 0.3894043, 0.38598633, 0.38256836, 0.37890625, 0.37524414, 0.37158203, 0.3684082, 0.36499023, 0.3618164, 0.35888672, 0.3557129, 0.3527832, 0.35009766, 0.3474121, 0.34448242]
[0.5576172, 0.5629883, 0.59765625, 0.61572266, 0.63378906, 0.64453125, 0.65234375, 0.6567383, 0.6767578, 0.70751953, 0.77490234, 0.8203125, 0.81933594, 0.8222656, 0.8300781, 0.56640625, 0.43188477, 0.42773438, 0.44262695, 0.44384766, 0.7270508, 0.7558594, 0.74658203, 0.7338867, 0.7246094, 0.7128906, 0.703125, 0.69189453, 0.68408203, 0.6723633, 0.6586914, 0.6455078, 0.63378906, 0.6230469, 0.6142578, 0.60498047, 0.5932617, 0.58203125, 0.57373047, 0.56591797, 0.55859375, 0.5517578, 0.54541016, 0.5385742, 0.53222656, 0.52490234, 0.5185547, 0.51220703, 0.5053711, 0.49609375, 0.48266602, 0.47021484, 0.46166992, 0.45458984, 0.45043945, 0.4465332, 0.4428711, 0.43920898, 0.43603516, 0.4326172, 0.4309082, 0.42871094, 0.4260254, 0.42333984, 0.41723633, 0.41186523, 0.40722656, 0.4013672, 0.3972168, 0.39331055, 0.3894043, 0.38598633, 0.38232422, 0.37890625, 0.375, 0.3713379, 0.36816406, 0.3647461, 0.36157227, 0.35864258, 0.35546875, 0.35253906, 0.34985352, 0.34716797, 0.34423828]
[0.5546875, 0.5649414, 0.5908203, 0.60546875, 0.6269531, 0.63916016, 0.6479492, 0.65185547, 0.6743164, 0.7167969, 0.7998047, 0.8310547, 0.83740234, 0.84716797, 0.8496094, 0.4560547, 0.43432617, 0.42993164, 0.4333496, 0.43969727, 0.7392578, 0.7602539, 0.7475586, 0.7338867, 0.72314453, 0.70996094, 0.7011719, 0.69091797, 0.6826172, 0.6723633, 0.6591797, 0.6459961, 0.63427734, 0.62353516, 0.61376953, 0.6044922, 0.5932617, 0.58251953, 0.57373047, 0.56591797, 0.55908203, 0.5517578, 0.5449219, 0.53808594, 0.5317383, 0.52490234, 0.5180664, 0.51171875, 0.5058594, 0.49804688, 0.48754883, 0.47583008, 0.4658203, 0.4567871, 0.45117188, 0.44702148, 0.44335938, 0.43896484, 0.43603516, 0.4326172, 0.43115234, 0.42895508, 0.42651367, 0.42358398, 0.4177246, 0.41210938, 0.40722656, 0.40185547, 0.39746094, 0.39331055, 0.38916016, 0.3857422, 0.38208008, 0.37841797, 0.37475586, 0.37109375, 0.36767578, 0.36450195, 0.36132812, 0.35839844, 0.3552246, 0.35229492, 0.34960938, 0.34692383, 0.34399414]
[0.55371094, 0.55810547, 0.5732422, 0.59814453, 0.61572266, 0.62939453, 0.6381836, 0.63964844, 0.66552734, 0.71191406, 0.8149414, 0.8544922, 0.86035156, 0.8696289, 0.87597656, 0.44628906, 0.4321289, 0.43041992, 0.43188477, 0.4345703, 0.7373047, 0.7573242, 0.7441406, 0.73339844, 0.71972656, 0.70703125, 0.69970703, 0.6904297, 0.68310547, 0.67333984, 0.66015625, 0.6459961, 0.63427734, 0.62353516, 0.61376953, 0.6044922, 0.5932617, 0.58203125, 0.5732422, 0.5654297, 0.55859375, 0.5517578, 0.5449219, 0.53759766, 0.5307617, 0.5234375, 0.51660156, 0.5102539, 0.50439453, 0.4975586, 0.4892578, 0.47851562, 0.46777344, 0.45751953, 0.45092773, 0.44604492, 0.4423828, 0.43847656, 0.43554688, 0.4321289, 0.43066406, 0.42871094, 0.42651367, 0.42382812, 0.4177246, 0.41235352, 0.40722656, 0.40185547, 0.39746094, 0.39282227, 0.38891602, 0.3852539, 0.3815918, 0.37841797, 0.37451172, 0.3708496, 0.36767578, 0.3642578, 0.36132812, 0.3581543, 0.35498047, 0.35229492, 0.34936523, 0.3466797, 0.34399414]
[0.5522461, 0.5551758, 0.5654297, 0.58740234, 0.60302734, 0.61572266, 0.6230469, 0.62597656, 0.65234375, 0.7084961, 0.83447266, 0.8725586, 0.8798828, 0.89160156, 0.9160156, 0.43896484, 0.43310547, 0.43017578, 0.43164062, 0.43139648, 0.7392578, 0.7583008, 0.7441406, 0.73095703, 0.71484375, 0.70458984, 0.6982422, 0.68896484, 0.6821289, 0.6723633, 0.6591797, 0.64501953, 0.6328125, 0.6220703, 0.6123047, 0.60302734, 0.5913086, 0.5810547, 0.57177734, 0.56396484, 0.5571289, 0.55029297, 0.54296875, 0.53564453, 0.5292969, 0.52246094, 0.515625, 0.50927734, 0.50341797, 0.49780273, 0.49121094, 0.4814453, 0.4699707, 0.45825195, 0.44970703, 0.44482422, 0.44189453, 0.43823242, 0.4350586, 0.43188477, 0.43066406, 0.4284668, 0.4267578, 0.4243164, 0.41796875, 0.4128418, 0.4074707, 0.4020996, 0.39770508, 0.39282227, 0.38867188, 0.3852539, 0.38134766, 0.3779297, 0.37426758, 0.3708496, 0.36743164, 0.3642578, 0.36108398, 0.35791016, 0.35473633, 0.35180664, 0.34887695, 0.3461914, 0.34350586]
[0.55078125, 0.5527344, 0.5600586, 0.5751953, 0.5908203, 0.6015625, 0.60791016, 0.61083984, 0.6323242, 0.7026367, 0.85009766, 0.87939453, 0.8881836, 0.8979492, 0.9189453, 0.4404297, 0.4326172, 0.42773438, 0.42944336, 0.42749023, 0.75, 0.76171875, 0.74365234, 0.73046875, 0.7138672, 0.7055664, 0.6982422, 0.6875, 0.68115234, 0.6723633, 0.6591797, 0.64404297, 0.63183594, 0.62060547, 0.6113281, 0.6010742, 0.59033203, 0.57958984, 0.5708008, 0.5629883, 0.55566406, 0.54833984, 0.5415039, 0.5341797, 0.52783203, 0.5209961, 0.51464844, 0.50927734, 0.50341797, 0.4975586, 0.49169922, 0.48266602, 0.46972656, 0.45776367, 0.4482422, 0.44335938, 0.44091797, 0.43725586, 0.4350586, 0.4321289, 0.43139648, 0.42919922, 0.42749023, 0.4248047, 0.4182129, 0.41308594, 0.40771484, 0.4020996, 0.39746094, 0.39233398, 0.38842773, 0.38476562, 0.38110352, 0.37768555, 0.3737793, 0.37036133, 0.36743164, 0.36401367, 0.36083984, 0.35742188, 0.3544922, 0.3515625, 0.3486328, 0.34594727, 0.34326172]
[0.5488281, 0.55126953, 0.55615234, 0.56689453, 0.5800781, 0.58984375, 0.5957031, 0.60009766, 0.6166992, 0.6899414, 0.8588867, 0.8886719, 0.890625, 0.9067383, 0.92822266, 0.43603516, 0.43310547, 0.42700195, 0.42871094, 0.42651367, 0.58203125, 0.77001953, 0.74121094, 0.7338867, 0.71435547, 0.70654297, 0.69921875, 0.6879883, 0.6796875, 0.671875, 0.65771484, 0.64208984, 0.6298828, 0.6196289, 0.6098633, 0.5996094, 0.5888672, 0.578125, 0.56933594, 0.5620117, 0.5546875, 0.54785156, 0.54052734, 0.53271484, 0.5258789, 0.51904297, 0.5131836, 0.5078125, 0.5029297, 0.4970703, 0.49121094, 0.48242188, 0.46826172, 0.45581055, 0.44604492, 0.44140625, 0.4399414, 0.43725586, 0.4350586, 0.43286133, 0.43139648, 0.42993164, 0.42797852, 0.42626953, 0.4194336, 0.41357422, 0.40771484, 0.4020996, 0.39770508, 0.39233398, 0.38842773, 0.38452148, 0.38085938, 0.3774414, 0.37353516, 0.37036133, 0.3671875, 0.36376953, 0.3605957, 0.35742188, 0.35424805, 0.35131836, 0.34838867, 0.34570312, 0.34301758]
[0.5473633, 0.5498047, 0.55322266, 0.56103516, 0.57128906, 0.5810547, 0.5878906, 0.59277344, 0.60253906, 0.6689453, 0.8666992, 0.89501953, 0.88183594, 0.9008789, 0.9296875, 0.4506836, 0.4387207, 0.42626953, 0.4243164, 0.42358398, 0.42651367, 0.7402344, 0.7402344, 0.72509766, 0.7114258, 0.7036133, 0.69677734, 0.6904297, 0.68115234, 0.67285156, 0.6586914, 0.6425781, 0.6308594, 0.62060547, 0.6098633, 0.5986328, 0.58740234, 0.5761719, 0.5683594, 0.5600586, 0.55322266, 0.5463867, 0.5390625, 0.5317383, 0.52490234, 0.5180664, 0.51220703, 0.5073242, 0.5024414, 0.49658203, 0.49023438, 0.4790039, 0.46411133, 0.4519043, 0.44335938, 0.43920898, 0.43920898, 0.4375, 0.43554688, 0.43408203, 0.43310547, 0.43164062, 0.42993164, 0.42773438, 0.42016602, 0.41455078, 0.40795898, 0.4020996, 0.39770508, 0.39233398, 0.3881836, 0.38427734, 0.3803711, 0.37719727, 0.37329102, 0.36987305, 0.36669922, 0.36328125, 0.36010742, 0.35717773, 0.3540039, 0.35107422, 0.34814453, 0.34545898, 0.34301758]
[0.54541016, 0.546875, 0.5498047, 0.55371094, 0.5620117, 0.5703125, 0.5776367, 0.5839844, 0.59375, 0.6503906, 0.8696289, 0.89160156, 0.88671875, 0.89404297, 0.90771484, 0.8676758, 0.4416504, 0.42797852, 0.42407227, 0.42333984, 0.42114258, 0.42749023, 0.7446289, 0.73095703, 0.7109375, 0.7006836, 0.6972656, 0.68896484, 0.6821289, 0.6738281, 0.6586914, 0.6435547, 0.6323242, 0.62158203, 0.61083984, 0.5986328, 0.5854492, 0.5751953, 0.56689453, 0.55908203, 0.5522461, 0.5444336, 0.53759766, 0.53027344, 0.5239258, 0.51708984, 0.51220703, 0.50634766, 0.50097656, 0.4946289, 0.48706055, 0.47338867, 0.4584961, 0.44848633, 0.44189453, 0.4387207, 0.4399414, 0.43847656, 0.4375, 0.43701172, 0.43408203, 0.43359375, 0.43164062, 0.4272461, 0.42163086, 0.41601562, 0.4091797, 0.4025879, 0.39794922, 0.39208984, 0.3881836, 0.38378906, 0.38012695, 0.37695312, 0.37304688, 0.3696289, 0.36669922, 0.36328125, 0.35986328, 0.35668945, 0.35375977, 0.35083008, 0.3479004, 0.34521484, 0.34277344]
[0.54296875, 0.5444336, 0.546875, 0.5493164, 0.5541992, 0.5620117, 0.5703125, 0.578125, 0.5878906, 0.6357422, 0.87158203, 0.8876953, 0.88134766, 0.88916016, 0.8979492, 0.89697266, 0.4494629, 0.43164062, 0.42407227, 0.41870117, 0.4189453, 0.42114258, 0.43359375, 0.7050781, 0.71533203, 0.7011719, 0.68847656, 0.6801758, 0.671875, 0.6660156, 0.65283203, 0.640625, 0.63134766, 0.6225586, 0.609375, 0.6010742, 0.58740234, 0.5756836, 0.56689453, 0.55908203, 0.5517578, 0.5439453, 0.5366211, 0.5292969, 0.5234375, 0.5161133, 0.51123047, 0.5053711, 0.50097656, 0.4946289, 0.48095703, 0.46484375, 0.4519043, 0.44360352, 0.43945312, 0.43945312, 0.44189453, 0.4423828, 0.44067383, 0.43969727, 0.43652344, 0.4338379, 0.43115234, 0.4272461, 0.42236328, 0.41723633, 0.41015625, 0.40307617, 0.39770508, 0.3918457, 0.38793945, 0.38354492, 0.37963867, 0.37646484, 0.37280273, 0.36938477, 0.36621094, 0.36279297, 0.35961914, 0.3564453, 0.35351562, 0.35058594, 0.3479004, 0.3449707, 0.34228516]
[0.5419922, 0.54296875, 0.5444336, 0.5463867, 0.5498047, 0.5566406, 0.5649414, 0.5727539, 0.58447266, 0.62890625, 0.8745117, 0.8803711, 0.86572266, 0.8798828, 0.87939453, 0.8774414, 0.7714844, 0.42333984, 0.42578125, 0.41748047, 0.41625977, 0.4189453, 0.4182129, 0.42236328, 0.6586914, 0.7011719, 0.69189453, 0.6894531, 0.6801758, 0.66796875, 0.6489258, 0.63720703, 0.6269531, 0.61865234, 0.609375, 0.60302734, 0.5913086, 0.5776367, 0.5673828, 0.55810547, 0.55029297, 0.54248047, 0.5341797, 0.52734375, 0.5209961, 0.51416016, 0.5097656, 0.50439453, 0.49951172, 0.48901367, 0.46533203, 0.4494629, 0.44360352, 0.4375, 0.4404297, 0.43969727, 0.44360352, 0.44726562, 0.4440918, 0.4423828, 0.43774414, 0.43359375, 0.43139648, 0.42700195, 0.4230957, 0.41796875, 0.41088867, 0.40356445, 0.39770508, 0.3918457, 0.38793945, 0.38330078, 0.37963867, 0.3762207, 0.37231445, 0.36914062, 0.3659668, 0.36254883, 0.359375, 0.35620117, 0.35327148, 0.3503418, 0.34765625, 0.34472656, 0.34204102]
[0.5410156, 0.5415039, 0.54248047, 0.5439453, 0.546875, 0.55322266, 0.56152344, 0.5698242, 0.58203125, 0.62597656, 0.8725586, 0.88671875, 0.8730469, 0.87841797, 0.8691406, 0.8754883, 0.8564453, 0.47143555, 0.4194336, 0.4243164, 0.4152832, 0.41381836, 0.41552734, 0.4169922, 0.42285156, 0.43359375, 0.54248047, 0.66064453, 0.66064453, 0.6557617, 0.6484375, 0.62939453, 0.6254883, 0.6118164, 0.5996094, 0.59521484, 0.58496094, 0.5776367, 0.56933594, 0.56347656, 0.5546875, 0.5444336, 0.53515625, 0.52734375, 0.52246094, 0.51708984, 0.5107422, 0.5053711, 0.49438477, 0.4675293, 0.44213867, 0.43408203, 0.4326172, 0.43359375, 0.4387207, 0.44335938, 0.44677734, 0.44970703, 0.44677734, 0.44262695, 0.43774414, 0.4345703, 0.43164062, 0.4272461, 0.42333984, 0.41845703, 0.41186523, 0.40429688, 0.39770508, 0.3918457, 0.3876953, 0.38305664, 0.3791504, 0.37573242, 0.3720703, 0.36865234, 0.36572266, 0.3623047, 0.35913086, 0.35595703, 0.35302734, 0.35009766, 0.34716797, 0.34448242, 0.34179688]
[0.5395508, 0.5395508, 0.54052734, 0.5419922, 0.54541016, 0.55029297, 0.55810547, 0.56640625, 0.57910156, 0.62402344, 0.8725586, 0.89160156, 0.87646484, 0.8754883, 0.86621094, 0.86572266, 0.8461914, 0.83984375, 0.4597168, 0.41333008, 0.4189453, 0.41308594, 0.41430664, 0.41796875, 0.41674805, 0.41918945, 0.4206543, 0.4206543, 0.421875, 0.42504883, 0.4333496, 0.4831543, 0.5991211, 0.60498047, 0.5996094, 0.5913086, 0.57910156, 0.5722656, 0.56640625, 0.56152344, 0.5546875, 0.54248047, 0.53515625, 0.52685547, 0.52246094, 0.5107422, 0.5029297, 0.48876953, 0.45898438, 0.44213867, 0.43066406, 0.42749023, 0.4326172, 0.43286133, 0.43896484, 0.44995117, 0.4506836, 0.45483398, 0.4482422, 0.44189453, 0.4387207, 0.43481445, 0.43164062, 0.42749023, 0.42358398, 0.4189453, 0.41259766, 0.40478516, 0.39794922, 0.3918457, 0.3876953, 0.38305664, 0.37890625, 0.37573242, 0.37182617, 0.3684082, 0.36523438, 0.36206055, 0.35888672, 0.35546875, 0.3527832, 0.34985352, 0.34692383, 0.34423828, 0.34179688]
[0.5385742, 0.53808594, 0.5390625, 0.54052734, 0.54345703, 0.54785156, 0.5551758, 0.56396484, 0.5761719, 0.62158203, 0.8720703, 0.89501953, 0.88134766, 0.87841797, 0.8701172, 0.859375, 0.8496094, 0.8354492, 0.8222656, 0.5878906, 0.41235352, 0.41723633, 0.4165039, 0.42041016, 0.41625977, 0.41357422, 0.41577148, 0.41577148, 0.4177246, 0.42089844, 0.42333984, 0.42529297, 0.42944336, 0.43554688, 0.44604492, 0.5175781, 0.55029297, 0.5253906, 0.5209961, 0.51416016, 0.5073242, 0.5058594, 0.49487305, 0.48046875, 0.46435547, 0.44995117, 0.44189453, 0.4338379, 0.43066406, 0.42773438, 0.42871094, 0.43017578, 0.43481445, 0.43920898, 0.4501953, 0.45458984, 0.45458984, 0.45483398, 0.44799805, 0.44262695, 0.43969727, 0.4350586, 0.43164062, 0.42773438, 0.42333984, 0.41845703, 0.41259766, 0.40527344, 0.39794922, 0.3918457, 0.3876953, 0.3828125, 0.3786621, 0.37524414, 0.37158203, 0.36816406, 0.36499023, 0.36157227, 0.35839844, 0.3552246, 0.35229492, 0.34960938, 0.3466797, 0.34399414, 0.34155273]
[0.53759766, 0.5371094, 0.53808594, 0.5385742, 0.5415039, 0.54541016, 0.5522461, 0.56103516, 0.5732422, 0.61572266, 0.8696289, 0.8984375, 0.88378906, 0.8828125, 0.875, 0.86328125, 0.84472656, 0.8388672, 0.82128906, 0.81396484, 0.80908203, 0.4116211, 0.41455078, 0.41748047, 0.41870117, 0.41357422, 0.4140625, 0.4182129, 0.4169922, 0.41918945, 0.42114258, 0.42260742, 0.42407227, 0.42529297, 0.4255371, 0.42700195, 0.42773438, 0.42895508, 0.42944336, 0.43017578, 0.43115234, 0.43139648, 0.43164062, 0.4284668, 0.42626953, 0.42382812, 0.42285156, 0.42333984, 0.42626953, 0.42749023, 0.42871094, 0.43139648, 0.4404297, 0.45751953, 0.4638672, 0.46484375, 0.45654297, 0.45214844, 0.4482422, 0.44311523, 0.43945312, 0.4350586, 0.43115234, 0.4272461, 0.42260742, 0.4177246, 0.41235352, 0.40551758, 0.39794922, 0.39160156, 0.3876953, 0.38232422, 0.37841797, 0.375, 0.37109375, 0.36767578, 0.3647461, 0.36157227, 0.3581543, 0.35498047, 0.35205078, 0.34936523, 0.34643555, 0.34375, 0.34106445]
[0.5361328, 0.53564453, 0.5361328, 0.5366211, 0.54003906, 0.54345703, 0.5498047, 0.55859375, 0.5703125, 0.60839844, 0.8691406, 0.9042969, 0.8886719, 0.88671875, 0.8769531, 0.8569336, 0.8486328, 0.8334961, 0.8222656, 0.8125, 0.8051758, 0.7866211, 0.74609375, 0.53222656, 0.4206543, 0.41577148, 0.4182129, 0.42163086, 0.4189453, 0.42163086, 0.42260742, 0.42456055, 0.42260742, 0.42041016, 0.41992188, 0.42114258, 0.42211914, 0.42285156, 0.4230957, 0.42382812, 0.42382812, 0.42407227, 0.4230957, 0.42163086, 0.42089844, 0.42114258, 0.4230957, 0.4248047, 0.42895508, 0.43164062, 0.43725586, 0.45385742, 0.4638672, 0.46875, 0.46484375, 0.4638672, 0.45629883, 0.45166016, 0.44848633, 0.4428711, 0.43945312, 0.4350586, 0.43066406, 0.42651367, 0.42211914, 0.41748047, 0.41235352, 0.40551758, 0.39794922, 0.39135742, 0.3876953, 0.38232422, 0.37841797, 0.37475586, 0.3708496, 0.36743164, 0.36450195, 0.36108398, 0.35791016, 0.35473633, 0.35180664, 0.34887695, 0.34594727, 0.34350586, 0.3408203]
[0.53515625, 0.53466797, 0.53515625, 0.53564453, 0.5385742, 0.5415039, 0.54785156, 0.5566406, 0.5683594, 0.5996094, 0.8676758, 0.9067383, 0.890625, 0.88623047, 0.8725586, 0.8510742, 0.8359375, 0.8208008, 0.8125, 0.80566406, 0.8066406, 0.79052734, 0.7685547, 0.74902344, 0.72998047, 0.6977539, 0.5263672, 0.42407227, 0.42114258, 0.42358398, 0.42382812, 0.42211914, 0.42163086, 0.4206543, 0.4194336, 0.42138672, 0.41967773, 0.42089844, 0.4194336, 0.4194336, 0.4177246, 0.4177246, 0.4182129, 0.4177246, 0.4182129, 0.41992188, 0.42041016, 0.4248047, 0.43164062, 0.45581055, 0.4675293, 0.4741211, 0.47753906, 0.47509766, 0.46606445, 0.4609375, 0.45654297, 0.45166016, 0.4477539, 0.44311523, 0.43945312, 0.43481445, 0.43017578, 0.42578125, 0.42163086, 0.4169922, 0.41210938, 0.40576172, 0.39819336, 0.39160156, 0.3876953, 0.38232422, 0.37817383, 0.37451172, 0.37036133, 0.3671875, 0.36401367, 0.36083984, 0.35742188, 0.35424805, 0.35131836, 0.34838867, 0.34570312, 0.34301758, 0.34057617]
[0.5341797, 0.5336914, 0.5336914, 0.5341797, 0.53759766, 0.54003906, 0.5463867, 0.5546875, 0.56591797, 0.5942383, 0.86621094, 0.91064453, 0.8930664, 0.88623047, 0.8730469, 0.85058594, 0.83496094, 0.8198242, 0.8095703, 0.7963867, 0.7939453, 0.77978516, 0.76416016, 0.7480469, 0.7373047, 0.72265625, 0.70458984, 0.68847656, 0.6660156, 0.6386719, 0.59765625, 0.5024414, 0.44189453, 0.42797852, 0.42773438, 0.4272461, 0.42456055, 0.4230957, 0.42285156, 0.42382812, 0.42651367, 0.4326172, 0.4399414, 0.44702148, 0.45629883, 0.4675293, 0.4790039, 0.47827148, 0.47558594, 0.47509766, 0.47680664, 0.47827148, 0.47436523, 0.47094727, 0.4650879, 0.46044922, 0.4572754, 0.45166016, 0.4477539, 0.44311523, 0.43896484, 0.43432617, 0.4296875, 0.42529297, 0.42089844, 0.41625977, 0.4116211, 0.40576172, 0.3984375, 0.39160156, 0.38745117, 0.38183594, 0.37768555, 0.37402344, 0.3701172, 0.36694336, 0.36376953, 0.36035156, 0.35717773, 0.3540039, 0.35107422, 0.34814453, 0.34545898, 0.34277344, 0.3400879]
[0.5332031, 0.53222656, 0.53271484, 0.5336914, 0.5361328, 0.5390625, 0.5449219, 0.55371094, 0.5649414, 0.58984375, 0.86279297, 0.9135742, 0.89453125, 0.88671875, 0.87402344, 0.85058594, 0.83496094, 0.8198242, 0.80810547, 0.796875, 0.7832031, 0.7680664, 0.75683594, 0.7416992, 0.73095703, 0.71777344, 0.70166016, 0.69189453, 0.6772461, 0.66748047, 0.65185547, 0.6357422, 0.6191406, 0.6020508, 0.58935547, 0.578125, 0.56640625, 0.55322266, 0.54345703, 0.5385742, 0.5341797, 0.52978516, 0.52685547, 0.52197266, 0.515625, 0.50927734, 0.50439453, 0.4975586, 0.48828125, 0.48266602, 0.4790039, 0.47680664, 0.47338867, 0.46899414, 0.4650879, 0.46020508, 0.45654297, 0.45141602, 0.44726562, 0.44213867, 0.43798828, 0.4333496, 0.42871094, 0.4243164, 0.42016602, 0.41552734, 0.41137695, 0.40527344, 0.39819336, 0.39135742, 0.38720703, 0.3815918, 0.3774414, 0.3737793, 0.36987305, 0.36669922, 0.3635254, 0.35986328, 0.3569336, 0.35375977, 0.35058594, 0.3479004, 0.3449707, 0.3425293, 0.33984375]
