[0.9379883, 0.9379883, 0.93896484, 0.93896484, 0.94433594, 0.94873047, 0.9321289, 0.92089844, 0.6699219, 0.6694336, 0.6640625, 0.65966797, 0.6582031, 0.65625, 0.65283203, 0.6503906, 0.6479492, 0.6464844, 0.6464844, 0.6401367, 0.62158203, 0.6142578, 0.609375, 0.6040039, 0.6015625, 0.5991211, 0.59716797, 0.5957031, 0.59765625, 0.6044922, 0.6064453, 0.6069336, 0.60839844, 0.60302734, 0.59228516, 0.46191406, 0.4243164, 0.42333984, 0.4189453, 0.45385742, 0.42797852, 0.55371094, 0.5522461, 0.54296875, 0.54003906, 0.5385742, 0.53125, 0.5263672, 0.51904297, 0.5107422, 0.50390625, 0.49804688, 0.49316406, 0.48876953, 0.48339844, 0.47802734, 0.47192383, 0.46728516, 0.46191406, 0.45751953, 0.453125, 0.44873047, 0.44482422, 0.44067383, 0.43676758, 0.43310547, 0.42871094, 0.42504883, 0.42114258, 0.41748047, 0.41357422, 0.40966797, 0.40551758, 0.40185547, 0.39819336, 0.39501953, 0.39160156, 0.38842773, 0.38549805, 0.3828125, 0.3798828, 0.37695312, 0.37426758, 0.3713379, 0.3684082]
[0.9350586, 0.9350586, 0.9375, 0.93652344, 0.9394531, 0.9472656, 0.9379883, 0.92822266, 0.82128906, 0.67089844, 0.671875, 0.6635742, 0.6591797, 0.65527344, 0.65185547, 0.6484375, 0.6455078, 0.6435547, 0.64208984, 0.63378906, 0.62109375, 0.61376953, 0.60791016, 0.60302734, 0.60009766, 0.5966797, 0.5932617, 0.59277344, 0.59472656, 0.5991211, 0.59716797, 0.5966797, 0.60302734, 0.60839844, 0.60253906, 0.5966797, 0.50341797, 0.4909668, 0.54785156, 0.5263672, 0.5083008, 0.55908203, 0.54589844, 0.54541016, 0.5385742, 0.5332031, 0.52783203, 0.5229492, 0.515625, 0.5097656, 0.50341797, 0.49853516, 0.4934082, 0.4892578, 0.48339844, 0.47827148, 0.47192383, 0.46728516, 0.4621582, 0.4572754, 0.45336914, 0.4489746, 0.44506836, 0.44067383, 0.43676758, 0.43310547, 0.42871094, 0.42504883, 0.42114258, 0.41748047, 0.41357422, 0.40942383, 0.40551758, 0.40185547, 0.39819336, 0.39501953, 0.3918457, 0.38867188, 0.38549805, 0.3828125, 0.3798828, 0.37695312, 0.37426758, 0.37158203, 0.36865234]
[0.9326172, 0.93310547, 0.93603516, 0.9350586, 0.93603516, 0.9379883, 0.94091797, 0.9248047, 0.9326172, 0.81689453, 0.6689453, 0.66845703, 0.66015625, 0.65771484, 0.6538086, 0.6503906, 0.6459961, 0.6425781, 0.63916016, 0.63183594, 0.6225586, 0.6147461, 0.6088867, 0.6035156, 0.5996094, 0.5957031, 0.5908203, 0.5888672, 0.59277344, 0.5966797, 0.6152344, 0.61279297, 0.6142578, 0.61083984, 0.609375, 0.60253906, 0.5957031, 0.58203125, 0.5761719, 0.5703125, 0.56152344, 0.5541992, 0.55078125, 0.54345703, 0.5371094, 0.53271484, 0.5263672, 0.5214844, 0.515625, 0.5102539, 0.50439453, 0.49902344, 0.49365234, 0.4885254, 0.48291016, 0.4777832, 0.4716797, 0.46679688, 0.46166992, 0.45703125, 0.45288086, 0.44873047, 0.44482422, 0.44067383, 0.43676758, 0.43286133, 0.42871094, 0.42504883, 0.42114258, 0.41723633, 0.41357422, 0.40942383, 0.40551758, 0.40161133, 0.39819336, 0.39501953, 0.3918457, 0.38867188, 0.3857422, 0.3828125, 0.3798828, 0.37695312, 0.37426758, 0.3713379, 0.3684082]
[0.93066406, 0.93115234, 0.93359375, 0.93359375, 0.93310547, 0.9326172, 0.9345703, 0.9321289, 0.9326172, 0.9433594, 0.78125, 0.6713867, 0.6635742, 0.6586914, 0.6557617, 0.6533203, 0.64990234, 0.6464844, 0.6411133, 0.6347656, 0.6254883, 0.61816406, 0.61279297, 0.60839844, 0.6044922, 0.6044922, 0.5991211, 0.59716797, 0.5991211, 0.6245117, 0.6333008, 0.62402344, 0.62109375, 0.61621094, 0.60839844, 0.60253906, 0.5932617, 0.5859375, 0.5786133, 0.57177734, 0.56640625, 0.5600586, 0.55322266, 0.5444336, 0.53759766, 0.5332031, 0.52734375, 0.52197266, 0.5161133, 0.5107422, 0.5048828, 0.49951172, 0.49365234, 0.48828125, 0.48266602, 0.47753906, 0.47192383, 0.46704102, 0.46191406, 0.4572754, 0.453125, 0.44873047, 0.44482422, 0.44067383, 0.43676758, 0.43286133, 0.42871094, 0.42504883, 0.42114258, 0.41723633, 0.41333008, 0.40942383, 0.40551758, 0.40185547, 0.3984375, 0.39526367, 0.39208984, 0.38867188, 0.3857422, 0.3828125, 0.3798828, 0.37695312, 0.37426758, 0.3713379, 0.3684082]
[0.92871094, 0.9291992, 0.9316406, 0.9326172, 0.9316406, 0.93066406, 0.9301758, 0.9321289, 0.9355469, 0.9350586, 0.9355469, 0.6723633, 0.6669922, 0.66308594, 0.6586914, 0.65625, 0.65283203, 0.64941406, 0.64453125, 0.63671875, 0.62841797, 0.62060547, 0.6166992, 0.6147461, 0.61035156, 0.6118164, 0.6098633, 0.61035156, 0.6254883, 0.6435547, 0.6386719, 0.6298828, 0.6274414, 0.62158203, 0.6113281, 0.60253906, 0.59375, 0.5878906, 0.58154297, 0.5751953, 0.5683594, 0.5600586, 0.5527344, 0.54541016, 0.53808594, 0.5332031, 0.52734375, 0.5214844, 0.515625, 0.5097656, 0.50390625, 0.4987793, 0.49291992, 0.48754883, 0.48217773, 0.47705078, 0.4716797, 0.46704102, 0.4621582, 0.45776367, 0.45336914, 0.44921875, 0.44506836, 0.44091797, 0.43701172, 0.43286133, 0.42895508, 0.42504883, 0.42114258, 0.41723633, 0.41333008, 0.4091797, 0.40551758, 0.40185547, 0.3984375, 0.39526367, 0.39208984, 0.38891602, 0.3857422, 0.3828125, 0.3798828, 0.37719727, 0.37402344, 0.37109375, 0.3684082]
[0.92626953, 0.9272461, 0.9296875, 0.93066406, 0.93066406, 0.9291992, 0.92871094, 0.93115234, 0.93310547, 0.9379883, 0.93115234, 0.9223633, 0.6772461, 0.67578125, 0.6689453, 0.66015625, 0.65625, 0.65234375, 0.6479492, 0.6411133, 0.6333008, 0.62646484, 0.6230469, 0.62353516, 0.6220703, 0.6274414, 0.63427734, 0.6425781, 0.6538086, 0.6508789, 0.64501953, 0.63623047, 0.63134766, 0.6225586, 0.61083984, 0.60253906, 0.59521484, 0.5878906, 0.5810547, 0.57373047, 0.56689453, 0.55908203, 0.5517578, 0.54541016, 0.53808594, 0.5332031, 0.52685547, 0.5214844, 0.5151367, 0.5097656, 0.50390625, 0.49853516, 0.49291992, 0.48754883, 0.48266602, 0.47753906, 0.4724121, 0.46777344, 0.46289062, 0.45825195, 0.45385742, 0.4494629, 0.4453125, 0.4411621, 0.43701172, 0.43310547, 0.42895508, 0.42529297, 0.42114258, 0.4169922, 0.41333008, 0.40942383, 0.40576172, 0.4020996, 0.39868164, 0.3955078, 0.39208984, 0.38891602, 0.38598633, 0.38305664, 0.3798828, 0.37719727, 0.37426758, 0.3713379, 0.3684082]
[0.9248047, 0.92529297, 0.9267578, 0.92822266, 0.92871094, 0.92822266, 0.92822266, 0.9296875, 0.9321289, 0.9350586, 0.9296875, 0.9145508, 0.8852539, 0.6933594, 0.68066406, 0.67529297, 0.66796875, 0.6621094, 0.65722656, 0.64990234, 0.64160156, 0.63720703, 0.6333008, 0.6376953, 0.6635742, 0.66552734, 0.6767578, 0.66845703, 0.65966797, 0.65185547, 0.6459961, 0.6381836, 0.63183594, 0.6230469, 0.61083984, 0.60302734, 0.59521484, 0.5878906, 0.5805664, 0.57373047, 0.56640625, 0.5595703, 0.5517578, 0.54589844, 0.5385742, 0.53271484, 0.5263672, 0.5209961, 0.5151367, 0.50927734, 0.50341797, 0.49829102, 0.49291992, 0.48754883, 0.48242188, 0.47753906, 0.47265625, 0.46801758, 0.46313477, 0.45874023, 0.45410156, 0.44970703, 0.44555664, 0.44140625, 0.43725586, 0.43310547, 0.42895508, 0.42504883, 0.42114258, 0.4169922, 0.41333008, 0.40942383, 0.40576172, 0.4020996, 0.39868164, 0.3955078, 0.39208984, 0.38916016, 0.38598633, 0.38305664, 0.3798828, 0.37719727, 0.37426758, 0.3713379, 0.3684082]
[0.92285156, 0.92333984, 0.9248047, 0.92578125, 0.9267578, 0.9272461, 0.92822266, 0.92871094, 0.93066406, 0.93066406, 0.92578125, 0.91015625, 0.8808594, 0.8491211, 0.8046875, 0.71875, 0.69628906, 0.6826172, 0.6738281, 0.66503906, 0.66015625, 0.6635742, 0.68847656, 0.70654297, 0.69970703, 0.69140625, 0.6791992, 0.66503906, 0.6586914, 0.65185547, 0.64453125, 0.6381836, 0.63183594, 0.6230469, 0.6123047, 0.6035156, 0.5957031, 0.5883789, 0.5810547, 0.5751953, 0.5678711, 0.56103516, 0.55322266, 0.546875, 0.5395508, 0.5332031, 0.52685547, 0.5214844, 0.515625, 0.5097656, 0.50439453, 0.4987793, 0.49316406, 0.4880371, 0.48291016, 0.47802734, 0.47314453, 0.46850586, 0.46362305, 0.45898438, 0.4543457, 0.44995117, 0.44580078, 0.4416504, 0.4375, 0.4333496, 0.42919922, 0.42529297, 0.42138672, 0.41723633, 0.41308594, 0.40966797, 0.40576172, 0.4020996, 0.39892578, 0.3955078, 0.39233398, 0.38916016, 0.38623047, 0.38305664, 0.3798828, 0.37695312, 0.37402344, 0.3713379, 0.3684082]
[0.92089844, 0.921875, 0.92333984, 0.9243164, 0.92529297, 0.92529297, 0.9272461, 0.9277344, 0.9291992, 0.9272461, 0.9238281, 0.9013672, 0.859375, 0.84375, 0.8261719, 0.8095703, 0.7915039, 0.7807617, 0.76953125, 0.76123047, 0.7519531, 0.74072266, 0.7294922, 0.71972656, 0.69921875, 0.6879883, 0.67822266, 0.66748047, 0.6586914, 0.65234375, 0.64501953, 0.63916016, 0.63183594, 0.6230469, 0.61279297, 0.6040039, 0.5966797, 0.58935547, 0.58203125, 0.5751953, 0.5678711, 0.56103516, 0.55322266, 0.5463867, 0.5390625, 0.53271484, 0.52685547, 0.5209961, 0.5151367, 0.5097656, 0.50390625, 0.4987793, 0.49316406, 0.4880371, 0.4831543, 0.47802734, 0.47314453, 0.46850586, 0.4638672, 0.45922852, 0.45458984, 0.4501953, 0.44580078, 0.4416504, 0.4375, 0.43359375, 0.42944336, 0.42529297, 0.42138672, 0.41723633, 0.41333008, 0.40966797, 0.40576172, 0.40234375, 0.39916992, 0.39575195, 0.39257812, 0.3894043, 0.38623047, 0.38305664, 0.3798828, 0.37719727, 0.37426758, 0.3713379, 0.36865234]
[0.9189453, 0.9199219, 0.92089844, 0.9223633, 0.9238281, 0.9238281, 0.92529297, 0.9272461, 0.9291992, 0.9248047, 0.9169922, 0.8935547, 0.85009766, 0.83691406, 0.81884766, 0.8051758, 0.79345703, 0.7841797, 0.7734375, 0.76416016, 0.75439453, 0.7397461, 0.72753906, 0.71435547, 0.6977539, 0.6870117, 0.67626953, 0.66748047, 0.6586914, 0.65283203, 0.6459961, 0.63964844, 0.63134766, 0.6225586, 0.61328125, 0.60498047, 0.59716797, 0.58984375, 0.58251953, 0.5756836, 0.5678711, 0.56103516, 0.55322266, 0.5463867, 0.5395508, 0.53271484, 0.52685547, 0.5209961, 0.5151367, 0.5097656, 0.50439453, 0.4987793, 0.4934082, 0.48828125, 0.4831543, 0.47851562, 0.47338867, 0.46875, 0.46411133, 0.45947266, 0.45483398, 0.4501953, 0.44604492, 0.44213867, 0.43774414, 0.4338379, 0.4296875, 0.4255371, 0.42138672, 0.4169922, 0.41333008, 0.40966797, 0.40600586, 0.4025879, 0.39916992, 0.3959961, 0.39257812, 0.3894043, 0.3864746, 0.38330078, 0.38012695, 0.37719727, 0.37426758, 0.3713379, 0.3684082]
[0.91748047, 0.91845703, 0.9199219, 0.92089844, 0.921875, 0.921875, 0.9238281, 0.92626953, 0.92822266, 0.92285156, 0.91308594, 0.8881836, 0.84765625, 0.83203125, 0.8183594, 0.8071289, 0.7963867, 0.78564453, 0.77441406, 0.7636719, 0.7529297, 0.7392578, 0.7265625, 0.71240234, 0.6977539, 0.6870117, 0.6767578, 0.66796875, 0.65966797, 0.65283203, 0.64501953, 0.6386719, 0.6303711, 0.62158203, 0.61279297, 0.6044922, 0.5966797, 0.5888672, 0.58203125, 0.57470703, 0.5673828, 0.5600586, 0.5527344, 0.54541016, 0.5390625, 0.53271484, 0.52685547, 0.5209961, 0.5151367, 0.5097656, 0.50390625, 0.4987793, 0.4934082, 0.48828125, 0.48339844, 0.47851562, 0.4736328, 0.46899414, 0.46435547, 0.4597168, 0.45483398, 0.45043945, 0.44628906, 0.44213867, 0.43798828, 0.4338379, 0.4296875, 0.4255371, 0.42163086, 0.41748047, 0.41333008, 0.40966797, 0.40625, 0.4025879, 0.39916992, 0.3959961, 0.39257812, 0.3894043, 0.3864746, 0.38330078, 0.38012695, 0.37719727, 0.37426758, 0.3713379, 0.3684082]
[0.9160156, 0.9169922, 0.91796875, 0.9199219, 0.92089844, 0.92089844, 0.92285156, 0.92529297, 0.92626953, 0.9223633, 0.9140625, 0.890625, 0.8491211, 0.83154297, 0.81689453, 0.8046875, 0.79345703, 0.7817383, 0.76953125, 0.7578125, 0.74609375, 0.734375, 0.72216797, 0.7114258, 0.6982422, 0.68847656, 0.6777344, 0.6689453, 0.66015625, 0.65234375, 0.64453125, 0.6376953, 0.6298828, 0.62109375, 0.6123047, 0.6040039, 0.5966797, 0.58935547, 0.58154297, 0.57470703, 0.5673828, 0.5600586, 0.5527344, 0.54589844, 0.5395508, 0.53271484, 0.52685547, 0.5214844, 0.515625, 0.5097656, 0.50390625, 0.4987793, 0.4934082, 0.48828125, 0.48364258, 0.47875977, 0.47387695, 0.46948242, 0.4645996, 0.45996094, 0.45507812, 0.4506836, 0.4465332, 0.44262695, 0.43823242, 0.43432617, 0.42993164, 0.42578125, 0.421875, 0.41748047, 0.41381836, 0.4099121, 0.40649414, 0.40283203, 0.3996582, 0.39624023, 0.39282227, 0.38964844, 0.3864746, 0.38354492, 0.3803711, 0.37719727, 0.37426758, 0.37158203, 0.36865234]
[0.9140625, 0.91503906, 0.9169922, 0.91796875, 0.9194336, 0.9194336, 0.92089844, 0.92333984, 0.9248047, 0.92089844, 0.9135742, 0.88916016, 0.8491211, 0.8310547, 0.81689453, 0.8046875, 0.79345703, 0.7817383, 0.76904297, 0.75634766, 0.7446289, 0.73339844, 0.7211914, 0.7109375, 0.69921875, 0.68896484, 0.67822266, 0.6689453, 0.66015625, 0.65185547, 0.6435547, 0.6357422, 0.62890625, 0.6201172, 0.6118164, 0.6035156, 0.5961914, 0.5888672, 0.58154297, 0.57421875, 0.56689453, 0.5595703, 0.5527344, 0.54589844, 0.5390625, 0.5332031, 0.52734375, 0.5214844, 0.5151367, 0.5097656, 0.50439453, 0.49902344, 0.49365234, 0.4885254, 0.48364258, 0.4790039, 0.4741211, 0.46948242, 0.46484375, 0.45996094, 0.45532227, 0.45092773, 0.44677734, 0.44262695, 0.43823242, 0.43432617, 0.43017578, 0.42578125, 0.421875, 0.4177246, 0.41381836, 0.41015625, 0.40649414, 0.40307617, 0.3996582, 0.39648438, 0.39282227, 0.38964844, 0.3864746, 0.38330078, 0.3803711, 0.3774414, 0.37451172, 0.37158203, 0.36865234]
[0.9121094, 0.9135742, 0.9145508, 0.9160156, 0.91748047, 0.91796875, 0.9194336, 0.921875, 0.92333984, 0.9213867, 0.91503906, 0.8925781, 0.8510742, 0.83251953, 0.8178711, 0.80566406, 0.7944336, 0.78222656, 0.76904297, 0.7553711, 0.74316406, 0.7319336, 0.72021484, 0.70996094, 0.69873047, 0.68896484, 0.67822266, 0.6689453, 0.66015625, 0.6513672, 0.6435547, 0.6357422, 0.6279297, 0.6196289, 0.6113281, 0.6035156, 0.5957031, 0.5883789, 0.5810547, 0.57421875, 0.56689453, 0.5595703, 0.5527344, 0.54589844, 0.5395508, 0.5332031, 0.52734375, 0.5214844, 0.515625, 0.5102539, 0.50439453, 0.49951172, 0.49389648, 0.48901367, 0.48413086, 0.47924805, 0.47436523, 0.46972656, 0.4650879, 0.46020508, 0.4555664, 0.45117188, 0.44702148, 0.44311523, 0.4387207, 0.4345703, 0.43041992, 0.4260254, 0.421875, 0.41796875, 0.4140625, 0.4104004, 0.40673828, 0.40307617, 0.39990234, 0.39648438, 0.3930664, 0.38989258, 0.3864746, 0.38330078, 0.3803711, 0.3774414, 0.37475586, 0.37158203, 0.36889648]
[0.91064453, 0.9116211, 0.91308594, 0.9145508, 0.9160156, 0.9169922, 0.91796875, 0.92041016, 0.921875, 0.92041016, 0.91552734, 0.89697266, 0.8540039, 0.8334961, 0.8173828, 0.80566406, 0.7939453, 0.78125, 0.7680664, 0.75439453, 0.74121094, 0.7294922, 0.7182617, 0.7080078, 0.6977539, 0.6875, 0.6777344, 0.66845703, 0.6591797, 0.6508789, 0.6425781, 0.6347656, 0.6269531, 0.61865234, 0.61083984, 0.60302734, 0.59521484, 0.5878906, 0.5805664, 0.57373047, 0.56640625, 0.5595703, 0.5527344, 0.54589844, 0.5395508, 0.5332031, 0.52734375, 0.5209961, 0.515625, 0.5097656, 0.5048828, 0.49951172, 0.49414062, 0.4892578, 0.48413086, 0.47973633, 0.47460938, 0.4699707, 0.4650879, 0.46044922, 0.45581055, 0.45141602, 0.44702148, 0.44335938, 0.43896484, 0.43481445, 0.43041992, 0.4260254, 0.42211914, 0.4182129, 0.4140625, 0.4104004, 0.40673828, 0.40307617, 0.39990234, 0.39648438, 0.3930664, 0.38989258, 0.3864746, 0.38330078, 0.3803711, 0.3774414, 0.37451172, 0.37182617, 0.36889648]
[0.9086914, 0.90966797, 0.9111328, 0.91308594, 0.9145508, 0.9160156, 0.9165039, 0.91845703, 0.9194336, 0.91796875, 0.91552734, 0.9008789, 0.86035156, 0.8354492, 0.8173828, 0.8051758, 0.79345703, 0.7807617, 0.76708984, 0.7529297, 0.7392578, 0.72753906, 0.7167969, 0.70703125, 0.6972656, 0.6875, 0.6777344, 0.66845703, 0.65966797, 0.6508789, 0.6425781, 0.63427734, 0.62597656, 0.61816406, 0.61035156, 0.60253906, 0.59521484, 0.5878906, 0.5805664, 0.5732422, 0.56591797, 0.5595703, 0.5527344, 0.54589844, 0.5395508, 0.5336914, 0.52734375, 0.5214844, 0.515625, 0.5102539, 0.5048828, 0.49975586, 0.49414062, 0.48950195, 0.484375, 0.47973633, 0.47485352, 0.47021484, 0.46557617, 0.46069336, 0.4560547, 0.45166016, 0.44726562, 0.44335938, 0.43896484, 0.43481445, 0.43066406, 0.42626953, 0.42211914, 0.4182129, 0.4140625, 0.4104004, 0.40673828, 0.4033203, 0.39990234, 0.39672852, 0.39331055, 0.38989258, 0.3864746, 0.38354492, 0.3803711, 0.37768555, 0.37475586, 0.3720703, 0.36889648]
[0.9067383, 0.90771484, 0.90966797, 0.9111328, 0.91259766, 0.9140625, 0.91503906, 0.9165039, 0.91796875, 0.9169922, 0.91552734, 0.9042969, 0.86865234, 0.8364258, 0.81689453, 0.8046875, 0.79248047, 0.77978516, 0.7661133, 0.75097656, 0.7368164, 0.72509766, 0.71435547, 0.7055664, 0.69628906, 0.68652344, 0.6772461, 0.66796875, 0.6591797, 0.6503906, 0.64208984, 0.63378906, 0.6254883, 0.6176758, 0.6098633, 0.6020508, 0.59472656, 0.5878906, 0.5805664, 0.5732422, 0.56591797, 0.5595703, 0.5527344, 0.5463867, 0.5395508, 0.5336914, 0.52734375, 0.5214844, 0.515625, 0.5102539, 0.5048828, 0.49975586, 0.4946289, 0.4897461, 0.48461914, 0.47998047, 0.47509766, 0.47021484, 0.4658203, 0.4609375, 0.45629883, 0.4519043, 0.44750977, 0.44360352, 0.43920898, 0.4350586, 0.4309082, 0.42651367, 0.42236328, 0.4182129, 0.4140625, 0.4104004, 0.40698242, 0.4033203, 0.40014648, 0.39648438, 0.39331055, 0.38989258, 0.3864746, 0.38354492, 0.38061523, 0.37768555, 0.37451172, 0.37182617, 0.36889648]
[0.90478516, 0.9057617, 0.90722656, 0.9091797, 0.9111328, 0.91259766, 0.9135742, 0.91503906, 0.9165039, 0.9165039, 0.91503906, 0.90478516, 0.87158203, 0.83740234, 0.81640625, 0.8041992, 0.7919922, 0.77978516, 0.765625, 0.75, 0.7348633, 0.72265625, 0.71240234, 0.703125, 0.6948242, 0.68603516, 0.6767578, 0.66796875, 0.6591797, 0.6503906, 0.64208984, 0.63378906, 0.6254883, 0.6176758, 0.6098633, 0.60253906, 0.59521484, 0.5878906, 0.5805664, 0.5732422, 0.56640625, 0.5595703, 0.5527344, 0.5463867, 0.5395508, 0.5336914, 0.52783203, 0.52197266, 0.5161133, 0.5107422, 0.5048828, 0.5, 0.4946289, 0.4897461, 0.48486328, 0.47998047, 0.47509766, 0.47070312, 0.4658203, 0.46118164, 0.45654297, 0.45214844, 0.4477539, 0.44384766, 0.43945312, 0.43530273, 0.43115234, 0.42700195, 0.42260742, 0.41845703, 0.41430664, 0.41088867, 0.40722656, 0.40356445, 0.40014648, 0.39672852, 0.39331055, 0.38989258, 0.3864746, 0.38354492, 0.38061523, 0.37768555, 0.37475586, 0.3720703, 0.36914062]
[0.90283203, 0.9038086, 0.9057617, 0.90722656, 0.9091797, 0.9111328, 0.9116211, 0.9135742, 0.91503906, 0.91503906, 0.9145508, 0.9038086, 0.87109375, 0.8383789, 0.81689453, 0.80371094, 0.7919922, 0.7792969, 0.76416016, 0.7470703, 0.7314453, 0.71972656, 0.70947266, 0.7011719, 0.6928711, 0.6845703, 0.67626953, 0.66748047, 0.6586914, 0.6503906, 0.64208984, 0.63378906, 0.6254883, 0.6176758, 0.6098633, 0.60253906, 0.59521484, 0.5878906, 0.5805664, 0.5732422, 0.56640625, 0.5595703, 0.55322266, 0.5463867, 0.54003906, 0.5341797, 0.5283203, 0.52246094, 0.5161133, 0.5107422, 0.5053711, 0.5, 0.4946289, 0.48999023, 0.48486328, 0.4802246, 0.4753418, 0.47045898, 0.46606445, 0.46142578, 0.45654297, 0.45239258, 0.4477539, 0.44384766, 0.43945312, 0.43530273, 0.43115234, 0.4267578, 0.42260742, 0.41845703, 0.41455078, 0.41088867, 0.40722656, 0.4038086, 0.40039062, 0.39672852, 0.39331055, 0.39013672, 0.3864746, 0.38354492, 0.38061523, 0.37768555, 0.37475586, 0.3720703, 0.36914062]
[0.9008789, 0.90234375, 0.9038086, 0.9057617, 0.90722656, 0.9091797, 0.90966797, 0.9116211, 0.9135742, 0.9140625, 0.9140625, 0.90283203, 0.8701172, 0.8388672, 0.8178711, 0.8046875, 0.79248047, 0.7792969, 0.7626953, 0.7446289, 0.72802734, 0.7158203, 0.7060547, 0.69873047, 0.69091797, 0.68310547, 0.67529297, 0.6669922, 0.6582031, 0.6503906, 0.64208984, 0.63378906, 0.6254883, 0.6176758, 0.6098633, 0.60253906, 0.59521484, 0.5878906, 0.5805664, 0.5732422, 0.56640625, 0.5600586, 0.55322266, 0.5463867, 0.54052734, 0.5341797, 0.5283203, 0.52246094, 0.51660156, 0.5107422, 0.5053711, 0.5004883, 0.49487305, 0.48999023, 0.48510742, 0.4802246, 0.4753418, 0.47070312, 0.46606445, 0.46166992, 0.45703125, 0.45239258, 0.44799805, 0.4440918, 0.43969727, 0.43579102, 0.43139648, 0.4272461, 0.42285156, 0.41870117, 0.41479492, 0.41088867, 0.40722656, 0.4038086, 0.40014648, 0.39697266, 0.39331055, 0.38989258, 0.38671875, 0.38378906, 0.38061523, 0.37768555, 0.37475586, 0.3720703, 0.36914062]
[0.89941406, 0.9003906, 0.90234375, 0.9038086, 0.9057617, 0.90771484, 0.9082031, 0.90966797, 0.9121094, 0.91259766, 0.91259766, 0.90185547, 0.8701172, 0.83984375, 0.8183594, 0.8051758, 0.79296875, 0.7788086, 0.76171875, 0.7421875, 0.7246094, 0.7128906, 0.7036133, 0.69628906, 0.6894531, 0.6816406, 0.6743164, 0.6665039, 0.6582031, 0.64990234, 0.64160156, 0.63378906, 0.6254883, 0.6176758, 0.61035156, 0.60253906, 0.59521484, 0.5878906, 0.5805664, 0.57373047, 0.56640625, 0.5600586, 0.55322266, 0.546875, 0.5410156, 0.53466797, 0.5283203, 0.52246094, 0.51660156, 0.51123047, 0.5058594, 0.5004883, 0.4951172, 0.49023438, 0.48510742, 0.48046875, 0.47558594, 0.47094727, 0.46606445, 0.46142578, 0.4567871, 0.45239258, 0.44799805, 0.4440918, 0.43969727, 0.43554688, 0.43139648, 0.4272461, 0.42285156, 0.41870117, 0.41479492, 0.41088867, 0.40722656, 0.4038086, 0.40039062, 0.39697266, 0.39331055, 0.39013672, 0.38671875, 0.38378906, 0.38061523, 0.3779297, 0.37475586, 0.37182617, 0.36889648]
[0.89746094, 0.8989258, 0.9003906, 0.90234375, 0.9042969, 0.9057617, 0.90625, 0.90771484, 0.91015625, 0.9111328, 0.9111328, 0.90185547, 0.8725586, 0.8413086, 0.81884766, 0.8051758, 0.79296875, 0.7783203, 0.7597656, 0.7402344, 0.72265625, 0.7104492, 0.70166016, 0.69433594, 0.6875, 0.6801758, 0.67333984, 0.6660156, 0.65771484, 0.64990234, 0.64208984, 0.63378906, 0.6254883, 0.61816406, 0.61035156, 0.60302734, 0.5957031, 0.5883789, 0.5805664, 0.57373047, 0.56640625, 0.5600586, 0.55371094, 0.5473633, 0.5410156, 0.53466797, 0.5288086, 0.5229492, 0.51660156, 0.51123047, 0.5058594, 0.50097656, 0.49536133, 0.49023438, 0.48535156, 0.48046875, 0.47558594, 0.47094727, 0.4663086, 0.46142578, 0.4567871, 0.45263672, 0.4482422, 0.4440918, 0.4399414, 0.43579102, 0.43164062, 0.4272461, 0.42285156, 0.41870117, 0.41479492, 0.4111328, 0.4074707, 0.4038086, 0.40039062, 0.39697266, 0.3935547, 0.39038086, 0.3869629, 0.38378906, 0.38085938, 0.3779297, 0.375, 0.3720703, 0.36914062]
